Date,Open,High,Low,Close,Adj Close,Volume
2020-11-26,155.59,159.47,154.86,156.63,156.63,13627921
2020-11-27,156.38,157.21,152.01,154.31,154.31,6039066
2020-11-30,155.39,156.35,151.32,153.16,153.16,17843964
2020-12-01,152.62,154.83,150.96,151.36,151.36,18177973
2020-12-02,150.79,151.77,149.32,149.76,149.76,4010517
2020-12-03,149.0,149.58,144.69,147.45,147.45,15605384
2020-12-04,148.36,149.25,145.89,146.95,146.95,7712839
2020-12-07,146.1,148.45,143.36,147.01,147.01,16274148
2020-12-08,146.05,148.93,142.1,144.18,144.18,18086344
2020-12-09,144.5,145.77,141.42,144.29,144.29,6532594
2020-12-10,145.04,145.81,143.53,144.83,144.83,14341082
2020-12-11,144.04,146.31,142.33,145.38,145.38,17750207
2020-12-14,145.15,148.15,142.71,145.54,145.54,6950043
2020-12-15,144.69,145.77,143.18,144.72,144.72,10227095
2020-12-16,145.85,148.24,143.7,145.49,145.49,8000054
2020-12-17,145.54,147.36,141.81,143.47,143.47,10357136
2020-12-18,144.06,146.85,142.42,143.33,143.33,3196317
2020-12-21,142.89,146.79,140.67,143.98,143.98,19036302
2020-12-22,142.97,145.25,141.22,145.05,145.05,19940081
2020-12-23,145.31,147.08,142.82,146.05,146.05,2557709
2020-12-24,144.97,149.32,144.42,146.65,146.65,6430701
2020-12-25,145.63,145.96,143.17,144.4,144.4,4039700
2020-12-28,145.03,145.27,142.79,144.65,144.65,9459458
2020-12-29,145.25,148.43,142.88,146.6,146.6,19851179
2020-12-30,146.0,148.11,145.72,147.29,147.29,12830950
2020-12-31,146.57,149.07,141.88,144.76,144.76,6120128
2021-01-01,144.11,145.94,141.39,142.89,142.89,9285048
2021-01-04,142.58,145.59,142.07,144.29,144.29,9916471
2021-01-05,144.52,146.23,144.19,145.54,145.54,14448769
2021-01-06,144.97,145.95,143.67,144.7,144.7,17263376
2021-01-07,143.56,143.99,140.06,141.62,141.62,3427532
2021-01-08,142.44,144.31,141.55,143.22,143.22,10075089
2021-01-11,143.93,145.17,140.47,141.8,141.8,15525377
2021-01-12,140.98,143.47,138.64,141.24,141.24,8628120
2021-01-13,141.86,142.05,138.94,139.8,139.8,4259273
2021-01-14,139.3,141.02,137.78,139.92,139.92,6553255
2021-01-15,139.41,141.74,137.02,140.19,140.19,3663248
2021-01-18,139.87,141.66,137.83,139.89,139.89,16130135
2021-01-19,140.35,142.17,139.1,140.74,140.74,11403536
2021-01-20,140.35,142.92,136.91,138.85,138.85,5017201
2021-01-21,139.45,140.76,136.35,138.68,138.68,16520421
2021-01-22,137.6,139.66,135.4,136.6,136.6,13858628
2021-01-25,137.61,139.56,135.21,136.47,136.47,2159527
2021-01-26,136.78,138.26,133.0,135.44,135.44,7416485
2021-01-27,136.04,138.43,133.11,135.25,135.25,7461296
2021-01-28,134.82,136.65,134.48,136.36,136.36,3558567
2021-01-29,136.58,136.75,133.44,134.89,134.89,9620993
2021-02-01,134.55,136.02,134.21,134.64,134.64,14150576
2021-02-02,134.66,135.8,132.44,135.48,135.48,5588393
2021-02-03,134.55,137.2,133.43,135.6,135.6,11447704
2021-02-04,135.65,139.13,134.57,137.3,137.3,10487053
2021-02-05,138.08,141.11,136.58,138.85,138.85,3676583
2021-02-08,139.87,142.51,137.24,140.98,140.98,9765794
2021-02-09,140.08,141.84,137.66,141.27,141.27,3136810
2021-02-10,140.49,142.01,140.11,140.74,140.74,2114171
2021-02-11,140.24,143.16,139.93,140.56,140.56,10126996
2021-02-12,141.34,141.74,138.3,139.49,139.49,18811610
2021-02-15,138.9,141.93,138.16,139.37,139.37,11164393
2021-02-16,138.96,140.25,138.41,139.89,139.89,11333691
2021-02-17,139.83,140.65,138.74,139.73,139.73,7544066
2021-02-18,140.43,143.06,138.09,140.53,140.53,6102361
2021-02-19,140.86,143.41,138.38,141.87,141.87,14555546
2021-02-22,140.82,142.56,139.98,140.94,140.94,2345365
2021-02-23,140.25,142.26,137.45,140.63,140.63,8251440
2021-02-24,140.17,141.73,138.67,140.48,140.48,19997645
2021-02-25,141.19,142.09,138.92,141.53,141.53,3353689
2021-02-26,141.51,141.77,138.15,140.72,140.72,11193536
2021-03-01,140.32,141.55,138.71,139.13,139.13,7703232
2021-03-02,139.82,140.45,136.09,138.83,138.83,18248889
2021-03-03,139.32,141.2,137.35,140.33,140.33,2731587
2021-03-04,141.3,142.27,138.73,139.95,139.95,12762226
2021-03-05,140.43,143.25,139.42,142.36,142.36,3403343
2021-03-08,143.22,144.69,140.62,141.47,141.47,10524188
2021-03-09,142.32,145.15,139.25,140.71,140.71,5215299
2021-03-10,139.7,142.3,138.11,141.74,141.74,4687570
2021-03-11,142.29,144.25,140.47,141.68,141.68,5448699
2021-03-12,140.61,143.08,136.79,139.34,139.34,19720583
2021-03-15,139.06,139.95,135.23,137.42,137.42,5693951
2021-03-16,137.46,140.34,137.13,137.73,137.73,11259024
2021-03-17,136.66,139.57,134.26,137.1,137.1,9906950
2021-03-18,136.09,138.8,132.8,135.16,135.16,19196614
2021-03-19,135.98,136.48,133.1,134.03,134.03,10228538
2021-03-22,134.0,136.2,129.59,132.1,132.1,12452780
2021-03-23,131.49,132.94,129.68,132.0,132.0,11221565
2021-03-24,131.82,132.44,130.58,131.17,131.17,11805709
2021-03-25,131.09,134.4,129.77,132.94,132.94,11972677
2021-03-26,133.9,136.0,131.46,133.18,133.18,5247629
2021-03-29,133.01,133.89,130.0,131.87,131.87,4243913
2021-03-30,132.14,134.73,130.1,131.24,131.24,2100201
2021-03-31,132.24,135.16,129.83,133.37,133.37,13690508
2021-04-01,132.48,134.12,129.85,132.38,132.38,19547534
2021-04-02,132.01,133.21,130.14,132.06,132.06,8862501
2021-04-05,131.91,134.63,131.32,133.3,133.3,9152119
2021-04-06,133.59,137.73,133.18,135.43,135.43,10753603
2021-04-07,135.65,138.55,134.88,136.82,136.82,11241923
2021-04-08,136.48,138.81,133.87,135.65,135.65,17919634
2021-04-09,136.3,138.34,134.01,136.25,136.25,4221761
2021-04-12,136.89,137.14,133.23,134.91,134.91,6308142
2021-04-13,134.45,135.61,132.04,134.55,134.55,16140244
2021-04-14,135.23,135.84,133.57,134.02,134.02,4676396
2021-04-15,134.54,137.7,133.89,135.66,135.66,14601283
2021-04-16,136.16,138.2,133.98,137.06,137.06,17342145
2021-04-19,137.97,138.86,135.79,137.24,137.24,3508907
2021-04-20,137.54,140.05,135.41,137.04,137.04,19649867
2021-04-21,137.13,138.24,132.78,135.47,135.47,6062046
2021-04-22,135.52,136.87,133.77,135.45,135.45,19006081
2021-04-23,134.39,136.26,133.39,134.85,134.85,4332887
2021-04-26,134.48,134.66,132.84,133.52,133.52,7220980
2021-04-27,133.7,136.77,132.61,134.34,134.34,8808535
2021-04-28,135.07,135.44,131.98,133.27,133.27,11444779
2021-04-29,134.15,135.28,131.37,133.72,133.72,17504566
2021-04-30,133.72,136.21,131.06,135.66,135.66,9132706
2021-05-03,136.72,140.23,135.5,137.63,137.63,8999075
2021-05-04,136.72,137.21,134.76,135.23,135.23,7277307
2021-05-05,134.88,135.31,131.73,133.7,133.7,5009617
2021-05-06,133.7,136.12,130.65,133.22,133.22,9167644
2021-05-07,133.71,134.99,130.46,132.24,132.24,16584795
2021-05-10,132.31,133.12,130.25,131.3,131.3,15013505
2021-05-11,132.34,133.53,129.45,130.39,130.39,2153848
2021-05-12,130.73,132.6,127.12,129.19,129.19,9057278
2021-05-13,129.51,131.11,128.16,128.39,128.39,2700947
2021-05-14,127.78,128.43,125.96,126.49,126.49,9352289
2021-05-17,126.84,127.36,124.55,125.1,125.1,18356646
2021-05-18,125.84,127.56,122.68,124.44,124.44,12775633
2021-05-19,125.42,129.01,123.59,127.2,127.2,14603178
2021-05-20,127.47,130.44,126.4,128.07,128.07,15202092
2021-05-21,128.74,130.71,126.83,127.38,127.38,3092213
2021-05-24,127.02,128.12,125.1,125.95,125.95,18327558
2021-05-25,126.23,127.89,125.61,126.92,126.92,13819875
2021-05-26,126.44,129.2,125.65,126.95,126.95,12335088
2021-05-27,126.11,128.0,123.6,127.76,127.76,15442753
2021-05-28,127.34,129.63,125.43,126.57,126.57,8742063
2021-05-31,126.77,128.84,126.24,127.86,127.86,10226041
2021-06-01,128.73,130.37,127.91,129.97,129.97,19786094
2021-06-02,129.39,131.0,128.64,128.84,128.84,13816389
2021-06-03,128.6,129.32,126.74,128.1,128.1,10787484
2021-06-04,127.51,129.64,125.34,127.95,127.95,12671270
2021-06-07,128.71,130.48,127.87,129.53,129.53,12146156
2021-06-08,129.82,130.87,126.25,128.46,128.46,17473620
2021-06-09,128.04,129.36,124.49,126.6,126.6,9318032
2021-06-10,126.8,128.1,124.35,125.72,125.72,18616409
2021-06-11,125.44,126.87,125.29,126.47,126.47,17534727
2021-06-14,126.56,127.18,124.04,124.9,124.9,4881016
2021-06-15,125.73,127.76,123.82,125.92,125.92,19017316
2021-06-16,125.34,126.85,122.75,125.21,125.21,11221798
2021-06-17,125.33,128.37,123.74,126.69,126.69,18082707
2021-06-18,125.98,127.91,124.04,127.12,127.12,8855509
2021-06-21,127.28,129.56,125.51,127.5,127.5,4583829
2021-06-22,128.27,129.37,125.22,127.33,127.33,7630178
2021-06-23,128.22,129.86,127.44,128.82,128.82,5430605
2021-06-24,128.46,130.09,126.24,128.4,128.4,16937494
2021-06-25,127.76,128.51,125.52,128.37,128.37,11886130
2021-06-28,127.49,129.87,126.59,127.17,127.17,5720527
2021-06-29,127.42,128.93,124.47,125.67,125.67,13574136
2021-06-30,126.05,126.77,124.36,126.58,126.58,12339439
2021-07-01,127.5,129.7,124.98,128.34,128.34,3898472
2021-07-02,127.41,131.61,124.86,129.28,129.28,9184739
2021-07-05,128.26,130.16,126.92,127.95,127.95,3541783
2021-07-06,128.34,129.46,126.04,128.03,128.03,16542753
2021-07-07,128.11,131.31,127.61,129.22,129.22,16881818
2021-07-08,129.11,129.97,128.91,129.33,129.33,12136257
2021-07-09,129.84,130.69,126.93,128.1,128.1,14119521
2021-07-12,129.0,131.35,126.14,128.39,128.39,5584408
2021-07-13,129.35,131.95,129.16,131.13,131.13,13925224
2021-07-14,131.07,133.02,130.54,131.58,131.58,4899245
2021-07-15,130.64,133.16,129.85,130.17,130.17,13524173
2021-07-16,131.08,131.38,129.49,130.45,130.45,10009607
2021-07-19,129.85,130.14,128.92,129.4,129.4,5021441
2021-07-20,129.6,130.01,126.11,127.77,127.77,11855251
2021-07-21,127.52,129.73,126.9,127.41,127.41,17789226
2021-07-22,127.63,130.04,125.98,128.59,128.59,12808041
2021-07-23,128.52,130.26,127.84,129.41,129.41,11819984
2021-07-26,129.72,132.13,129.39,130.81,130.81,9992890
2021-07-27,130.25,132.95,128.81,131.27,131.27,6104123
2021-07-28,131.52,131.73,129.75,131.28,131.28,8582470
2021-07-29,130.58,132.64,130.02,131.43,131.43,17541867
2021-07-30,131.02,132.25,128.6,130.55,130.55,13140650
2021-08-02,130.55,132.2,129.14,130.04,130.04,16593064
2021-08-03,129.13,130.54,126.41,128.98,128.98,4911445
2021-08-04,129.89,130.47,128.56,129.0,129.0,19947332
2021-08-05,129.8,132.18,128.55,129.56,129.56,12747713
2021-08-06,130.17,130.93,128.04,128.61,128.61,5386388
2021-08-09,129.56,131.13,128.6,130.88,130.88,4239306
2021-08-10,130.98,133.5,129.43,131.32,131.32,7733431
2021-08-11,131.6,132.27,130.64,131.83,131.83,15173696
2021-08-12,132.03,132.65,131.62,132.34,132.34,15265255
2021-08-13,131.46,132.63,129.55,130.28,130.28,17550216
2021-08-16,130.21,132.65,127.96,128.53,128.53,10318792
2021-08-17,129.34,130.83,127.53,130.18,130.18,18506511
2021-08-18,130.42,132.3,128.2,128.79,128.79,14101093
2021-08-19,129.38,130.86,127.25,129.67,129.67,14051697
2021-08-20,128.76,131.85,128.45,129.46,129.46,7575686
2021-08-23,129.36,132.69,127.29,130.13,130.13,13265988
2021-08-24,131.01,132.08,130.36,131.11,131.11,16277144
2021-08-25,130.3,132.35,126.65,128.98,128.98,11560238
2021-08-26,128.35,129.88,127.18,129.48,129.48,2564750
2021-08-27,130.08,131.35,127.49,129.87,129.87,13964887
2021-08-30,130.83,133.98,129.41,132.28,132.28,5502652
2021-08-31,132.47,134.28,131.36,131.63,131.63,4377253
2021-09-01,132.54,133.47,129.46,131.36,131.36,16768920
2021-09-02,131.47,132.18,129.01,129.52,129.52,15652737
2021-09-03,129.34,129.64,127.37,127.81,127.81,12825113
2021-09-06,127.75,128.79,125.92,126.68,126.68,17841357
2021-09-07,127.0,128.7,125.12,125.68,125.68,17322197
2021-09-08,126.27,126.69,125.59,126.46,126.46,3291322
2021-09-09,127.15,128.54,126.68,127.42,127.42,14765830
2021-09-10,128.28,129.55,125.28,127.51,127.51,2744141
2021-09-13,126.98,127.85,125.49,125.98,125.98,17186104
2021-09-14,126.08,129.06,124.34,127.92,127.92,19755033
2021-09-15,128.11,129.69,125.09,126.89,126.89,6872750
2021-09-16,126.17,127.72,123.54,124.42,124.42,9111425
2021-09-17,124.11,126.84,122.65,124.45,124.45,16541018
2021-09-20,123.89,126.09,120.45,122.73,122.73,4365356
2021-09-21,122.87,124.94,120.58,121.09,121.09,6607207
2021-09-22,121.82,122.63,120.43,120.72,120.72,8600797
2021-09-23,119.84,121.12,116.21,118.34,118.34,17813693
2021-09-24,118.11,121.41,116.27,119.13,119.13,13180971
2021-09-27,119.34,121.96,117.58,120.24,120.24,8966947
2021-09-28,120.42,120.85,118.43,119.66,119.66,10046763
2021-09-29,119.61,122.17,119.05,119.79,119.79,5458584
2021-09-30,120.35,122.12,118.59,118.74,118.74,19370007
2021-10-01,118.71,120.6,117.24,118.49,118.49,18188364
2021-10-04,119.21,120.12,116.8,118.15,118.15,12850058
2021-10-05,117.65,118.03,114.85,115.89,115.89,3446084
2021-10-06,115.46,117.1,112.72,114.89,114.89,8676795
2021-10-07,114.92,117.37,114.76,116.09,116.09,3086834
2021-10-08,116.54,119.68,114.72,117.43,117.43,13685119
2021-10-11,117.16,117.79,114.82,115.71,115.71,17491266
2021-10-12,115.29,117.39,112.0,114.06,114.06,11268696
2021-10-13,113.26,114.5,111.26,113.44,113.44,2022829
2021-10-14,113.1,113.43,110.65,111.63,111.63,11427941
2021-10-15,111.23,114.11,109.25,112.2,112.2,7940134
2021-10-18,112.82,114.3,111.76,112.92,112.92,11115548
2021-10-19,112.1,113.34,110.28,113.11,113.11,4579432
2021-10-20,113.04,113.71,112.18,112.41,112.41,13464642
2021-10-21,111.74,113.11,109.42,110.82,110.82,9507889
2021-10-22,110.12,111.51,107.78,108.59,108.59,19470074
2021-10-25,107.99,109.74,106.24,108.76,108.76,3288097
2021-10-26,108.06,109.67,105.96,107.08,107.08,12073797
2021-10-27,107.47,107.93,104.62,106.1,106.1,2014635
2021-10-28,105.79,107.75,104.17,104.92,104.92,18938394
2021-10-29,105.3,106.35,102.96,104.0,104.0,16244217
2021-11-01,103.56,105.61,101.51,103.09,103.09,18946618
2021-11-02,102.47,104.19,101.68,103.91,103.91,12128189
2021-11-03,103.97,104.57,103.54,104.08,104.08,19621592
2021-11-04,103.82,104.55,102.34,103.04,103.04,2531160
2021-11-05,103.18,104.69,101.42,103.01,103.01,18768606
2021-11-08,103.61,105.51,101.67,104.32,104.32,13625826
2021-11-09,103.87,105.76,102.35,103.81,103.81,16397624
2021-11-10,104.51,106.52,104.07,105.1,105.1,2848243
2021-11-11,105.93,107.54,104.32,105.34,105.34,15634774
2021-11-12,104.95,105.73,102.79,104.25,104.25,14792963
2021-11-15,103.6,104.97,102.04,102.95,102.95,5438520
2021-11-16,103.16,105.03,101.88,103.1,103.1,5972705
2021-11-17,102.97,104.41,100.09,101.77,101.77,5126164
2021-11-18,102.08,103.01,101.41,102.33,102.33,5453509
2021-11-19,102.82,104.55,100.95,102.4,102.4,11248852
2021-11-22,102.85,104.89,101.91,103.07,103.07,6003268
2021-11-23,103.6,104.96,101.06,102.63,102.63,8694983
2021-11-24,102.73,103.24,100.7,103.09,103.09,8300038
2021-11-25,103.73,105.39,100.98,102.6,102.6,5979412
2021-11-26,101.78,103.97,100.11,102.49,102.49,14891347
2021-11-29,102.83,104.7,100.87,103.27,103.27,11356619
2021-11-30,102.82,102.96,101.15,102.57,102.57,9378099
2021-12-01,103.16,104.2,102.43,103.4,103.4,17209293
2021-12-02,103.64,104.7,101.33,102.67,102.67,10117821
2021-12-03,103.48,104.54,102.88,103.19,103.19,11333458
2021-12-06,102.95,105.4,102.68,103.87,103.87,11385565
2021-12-07,103.55,104.09,101.59,103.63,103.63,13973821
2021-12-08,103.42,104.71,102.85,104.22,104.22,3906903
2021-12-09,104.33,106.56,102.76,105.22,105.22,5850590
2021-12-10,106.02,107.24,104.88,105.68,105.68,18208490
2021-12-13,106.47,108.21,105.74,107.18,107.18,10394204
2021-12-14,108.03,108.53,105.4,107.18,107.18,5557762
2021-12-15,106.84,109.43,104.74,107.88,107.88,13682160
2021-12-16,107.63,109.33,105.68,107.43,107.43,7982429
2021-12-17,107.95,110.34,107.11,108.35,108.35,17956122
2021-12-20,107.56,109.0,107.14,108.88,108.88,14135802
2021-12-21,109.49,110.58,106.85,108.27,108.27,5261025
2021-12-22,108.54,109.07,106.3,108.41,108.41,11281359
2021-12-23,108.92,109.27,107.46,108.6,108.6,18741038
2021-12-24,109.04,111.92,108.92,109.73,109.73,8791187
2021-12-27,109.41,112.0,108.51,110.97,110.97,5308594
2021-12-28,111.52,112.5,111.36,111.56,111.56,7003077
2021-12-29,111.68,112.4,108.85,110.27,110.27,7333996
2021-12-30,109.98,112.36,107.88,111.5,111.5,9553095
2021-12-31,111.79,112.23,110.16,111.74,111.74,4235054
2022-01-03,112.6,115.14,110.89,113.04,113.04,14879690
2022-01-04,113.45,115.27,111.78,114.75,114.75,3935122
2022-01-05,114.79,116.8,113.72,116.48,116.48,18192426
2022-01-06,116.05,116.88,113.98,115.4,115.4,8295516
2022-01-07,116.24,117.01,114.09,115.53,115.53,14904899
2022-01-10,114.8,116.2,112.53,115.5,115.5,14704715
2022-01-11,116.2,117.53,115.68,116.43,116.43,8213709
2022-01-12,117.1,117.92,113.64,115.4,115.4,4540725
2022-01-13,115.93,118.22,114.49,115.32,115.32,12623500
2022-01-14,116.15,117.73,113.89,115.61,115.61,4048479
2022-01-17,115.37,117.28,114.58,116.81,116.81,6145491
2022-01-18,116.57,118.31,114.94,116.33,116.33,11985817
2022-01-19,116.77,118.4,115.06,116.77,116.77,7332267
2022-01-20,117.5,118.59,117.16,118.08,118.08,6921913
2022-01-21,117.21,118.65,115.02,118.18,118.18,11999587
2022-01-24,117.67,120.01,115.23,116.55,116.55,15628876
2022-01-25,116.91,117.77,115.61,117.47,117.47,15933594
2022-01-26,116.75,118.38,115.41,116.92,116.92,17685832
2022-01-27,117.67,118.9,115.29,116.99,116.99,5875852
2022-01-28,116.93,118.81,114.8,118.48,118.48,5272670
2022-01-31,119.09,119.6,117.66,118.97,118.97,18514057
2022-02-01,118.16,119.5,115.24,117.37,117.37,7532658
2022-02-02,117.54,118.19,115.37,117.13,117.13,10067916
2022-02-03,117.0,118.4,115.25,116.54,116.54,16682576
2022-02-04,117.28,119.6,115.03,116.41,116.41,17900301
2022-02-07,116.06,117.29,115.23,116.72,116.72,18513090
2022-02-08,117.55,118.9,117.24,117.85,117.85,15102890
2022-02-09,118.72,119.99,115.07,117.4,117.4,7701481
2022-02-10,117.2,119.43,116.59,117.99,117.99,3979664
2022-02-11,118.76,120.86,116.54,117.02,117.02,14773992
2022-02-14,117.57,118.99,116.11,117.03,117.03,15345076
2022-02-15,117.78,119.83,115.54,119.39,119.39,12732179
2022-02-16,119.21,120.12,118.94,119.48,119.48,19179312
2022-02-17,118.95,122.09,116.79,120.55,120.55,16745774
2022-02-18,120.15,124.15,118.73,121.77,121.77,7299896
2022-02-21,122.73,124.65,120.43,124.09,124.09,13878228
2022-02-22,123.75,124.15,122.7,123.12,123.12,13918693
2022-02-23,122.34,123.09,119.93,121.9,121.9,5180331
2022-02-24,122.16,123.97,120.28,121.34,121.34,12575872
2022-02-25,121.47,123.84,117.67,119.78,119.78,5073831
2022-02-28,119.55,121.37,117.7,118.74,118.74,6884129
2022-03-01,119.65,122.29,118.35,121.43,121.43,14653067
2022-03-02,121.07,124.32,118.95,122.58,122.58,15487543
2022-03-03,122.16,123.14,120.7,122.25,122.25,6676608
2022-03-04,121.93,123.61,119.98,123.42,123.42,13973665
2022-03-07,123.89,126.05,122.86,125.12,125.12,19078212
2022-03-08,125.45,127.88,125.3,125.92,125.92,14939598
2022-03-09,126.43,128.58,125.87,127.21,127.21,4988919
2022-03-10,126.2,128.5,122.81,125.06,125.06,19931217
2022-03-11,125.79,127.18,125.54,126.61,126.61,2574041
2022-03-14,127.22,129.08,123.47,125.37,125.37,16904319
2022-03-15,125.72,126.88,123.58,124.78,124.78,4913497
2022-03-16,125.11,127.61,122.88,123.59,123.59,2115109
2022-03-17,124.12,125.93,121.86,125.77,125.77,5570942
2022-03-18,125.58,127.59,124.49,124.85,124.85,8893459
2022-03-21,124.98,126.51,123.06,125.66,125.66,2272623
2022-03-22,126.4,128.91,124.5,127.21,127.21,3363340
2022-03-23,127.22,127.78,127.0,127.65,127.65,14649834
2022-03-24,128.47,130.3,125.7,127.63,127.63,15572240
2022-03-25,127.1,127.38,125.95,127.22,127.22,10613360
2022-03-28,127.27,128.36,125.3,127.11,127.11,9782920
2022-03-29,127.8,130.09,125.68,129.27,129.27,12562513
2022-03-30,128.47,129.18,125.59,127.51,127.51,16176894
2022-03-31,127.32,128.7,124.24,125.64,125.64,7053951
2022-04-01,126.07,128.4,125.12,125.77,125.77,18170189
2022-04-04,126.38,127.58,124.44,125.53,125.53,6567354
2022-04-05,126.36,127.61,123.67,124.61,124.61,14877962
2022-04-06,123.74,127.04,121.58,125.46,125.46,2376216
2022-04-07,125.51,127.0,122.63,124.25,124.25,8378116
2022-04-08,124.27,127.08,122.82,125.92,125.92,19892856
2022-04-11,125.06,126.64,123.01,123.27,123.27,16997157
2022-04-12,124.08,127.29,123.93,124.94,124.94,6247201
2022-04-13,125.94,128.17,121.99,124.45,124.45,19818725
2022-04-14,124.1,125.27,123.67,124.99,124.99,3571131
2022-04-15,124.67,126.82,123.67,124.22,124.22,17264411
2022-04-18,124.22,125.58,121.68,122.5,122.5,7253454
2022-04-19,122.63,124.46,120.62,122.05,122.05,10780410
2022-04-20,122.08,123.65,119.69,123.08,123.08,4141437
2022-04-21,122.84,124.79,119.95,121.64,121.64,16618386
2022-04-22,121.74,123.05,119.0,120.36,120.36,7896270
2022-04-25,119.69,120.27,118.55,119.71,119.71,8877493
2022-04-26,119.64,122.22,118.06,120.87,120.87,4481188
2022-04-27,120.42,122.72,120.09,121.86,121.86,18734445
2022-04-28,121.76,124.17,118.62,120.99,120.99,4062654
2022-04-29,120.53,120.79,120.06,120.31,120.31,12460731
2022-05-02,120.97,122.07,119.74,121.86,121.86,18007643
2022-05-03,122.14,125.09,120.27,123.06,123.06,16595778
2022-05-04,122.42,124.88,121.0,123.67,123.67,2243446
2022-05-05,124.05,126.52,122.9,124.05,124.05,14522585
2022-05-06,124.53,125.81,122.73,124.17,124.17,10931736
2022-05-09,125.08,125.42,123.41,125.08,125.08,13628870
2022-05-10,124.85,126.05,124.1,124.69,124.69,16413535
2022-05-11,123.88,125.61,121.94,125.03,125.03,8635026
2022-05-12,124.62,126.44,123.06,125.29,125.29,10658297
2022-05-13,125.7,127.18,123.52,125.8,125.8,10375902
2022-05-16,124.97,127.39,123.39,125.64,125.64,9385981
2022-05-17,126.23,126.45,123.75,125.89,125.89,6617415
2022-05-18,126.19,129.38,123.93,126.89,126.89,12430134
2022-05-19,127.4,127.78,125.02,126.86,126.86,16756468
2022-05-20,126.58,128.29,124.17,125.77,125.77,4557122
2022-05-23,124.91,127.84,122.68,126.16,126.16,16044832
2022-05-24,125.27,129.42,123.75,127.09,127.09,5187534
2022-05-25,127.67,128.66,124.32,126.53,126.53,16661399
2022-05-26,126.02,127.92,124.87,127.32,127.32,10105244
2022-05-27,128.12,130.64,126.86,128.2,128.2,5222627
2022-05-30,128.81,130.22,126.88,129.04,129.04,10413685
2022-05-31,129.82,133.29,129.45,130.79,130.79,18740354
2022-06-01,131.44,133.58,128.72,130.71,130.71,12779537
2022-06-02,129.98,131.87,127.95,130.65,130.65,2372464
2022-06-03,131.47,133.62,130.57,131.38,131.38,13602322
2022-06-06,132.16,132.68,131.55,132.01,132.01,14828328
2022-06-07,132.61,134.33,129.06,130.9,130.9,18450010
2022-06-08,130.67,134.07,130.39,131.45,131.45,11067088
2022-06-09,130.96,131.15,130.24,130.78,130.78,7130850
2022-06-10,131.1,131.85,130.42,131.6,131.6,13120296
2022-06-13,131.07,134.37,129.24,132.52,132.52,15888700
2022-06-14,131.78,135.37,130.81,133.46,133.46,6467051
2022-06-15,132.69,133.95,129.85,132.02,132.02,16050737
2022-06-16,131.47,133.09,131.22,132.42,132.42,9416348
2022-06-17,131.87,135.25,131.22,133.73,133.73,6329341
2022-06-20,133.19,133.78,130.07,131.88,131.88,15319822
2022-06-21,131.26,133.46,129.61,129.82,129.82,8265805
2022-06-22,129.88,130.13,127.65,129.73,129.73,16015510
2022-06-23,130.73,132.23,128.31,129.57,129.57,12650358
2022-06-24,128.94,132.22,128.3,130.4,130.4,13514625
2022-06-27,131.39,133.93,130.68,131.21,131.21,13124792
2022-06-28,130.86,132.2,129.5,129.97,129.97,6211407
2022-06-29,130.64,131.91,128.95,131.18,131.18,4621676
2022-06-30,130.5,132.28,129.24,132.08,132.08,8844173
2022-07-01,131.13,132.52,130.64,132.02,132.02,10564067
2022-07-04,133.0,135.6,131.05,133.0,133.0,14198638
2022-07-05,133.54,133.7,130.76,132.81,132.81,4129117
2022-07-06,132.98,135.53,131.88,133.91,133.91,7360048
2022-07-07,133.54,135.74,132.41,135.35,135.35,6577147
2022-07-08,135.56,136.52,131.96,133.56,133.56,17441868
2022-07-11,133.51,134.59,129.86,131.92,131.92,8026836
2022-07-12,132.3,133.75,130.64,133.39,133.39,5814106
2022-07-13,133.1,135.6,129.1,131.55,131.55,16446581
2022-07-14,130.94,132.19,128.71,130.22,130.22,11970795
2022-07-15,130.37,132.78,128.72,131.09,131.09,7653409
2022-07-18,131.79,133.74,130.35,133.28,133.28,18361906
2022-07-19,133.56,134.8,132.64,133.65,133.65,14542272
2022-07-20,133.12,136.08,132.26,134.32,134.32,12742456
2022-07-21,135.24,135.46,133.24,134.32,134.32,16833756
2022-07-22,133.59,137.07,132.6,134.44,134.44,16546360
2022-07-25,133.63,134.92,131.35,134.19,134.19,18252367
2022-07-26,133.21,135.59,131.44,133.0,133.0,4252487
2022-07-27,132.08,134.29,131.56,133.79,133.79,13037712
2022-07-28,134.22,135.18,131.74,132.43,132.43,13585901
2022-07-29,131.9,134.0,130.59,133.46,133.46,5008238
2022-08-01,134.33,135.91,133.52,134.4,134.4,18263672
2022-08-02,133.57,135.4,133.14,133.63,133.63,16403564
2022-08-03,133.67,135.8,131.53,134.42,134.42,5718018
2022-08-04,133.43,135.22,131.38,133.91,133.91,13961093
2022-08-05,134.4,136.04,133.08,135.03,135.03,8194444
2022-08-08,134.72,136.75,131.47,133.08,133.08,16656207
2022-08-09,133.84,134.31,131.75,132.02,132.02,10709979
2022-08-10,132.2,135.55,131.57,134.03,134.03,18712495
2022-08-11,133.12,136.53,132.14,134.87,134.87,19065735
2022-08-12,135.19,136.25,133.6,136.03,136.03,19543473
2022-08-15,136.77,139.2,135.25,135.48,135.48,16899603
2022-08-16,135.47,137.45,133.39,136.3,136.3,4037100
2022-08-17,135.86,138.03,135.08,137.39,137.39,9798395
